i;GraphName;Algorithm;N Colis;Graph Initial;x0 fitness;x0 Nb camions;xi fitness;xi Nb camions;Temps calcul (en ms);Max iteration (generation);Nb population;Taux mutation;Nombre des meilleurs gardes
9425;A3205.txt;genetic;32;filltruck;2080;5;851;5;302;1000;100;0.7;50
9426;A3205.txt;genetic;32;filltruck;2080;5;982;5;292;1000;100;0.7;50
9427;A3205.txt;genetic;32;filltruck;2080;5;977;5;292;1000;100;0.7;50
9428;A3205.txt;genetic;32;filltruck;2080;5;847;5;298;1000;100;0.7;50
9429;A3205.txt;genetic;32;filltruck;2080;5;885;5;292;1000;100;0.7;50
9430;A3205.txt;genetic;32;filltruck;2080;5;901;5;299;1000;100;0.7;50
9431;A3205.txt;genetic;32;filltruck;2080;5;863;5;296;1000;100;0.7;50
9432;A3205.txt;genetic;32;filltruck;2080;5;1001;5;298;1000;100;0.7;50
9433;A3205.txt;genetic;32;filltruck;2080;5;922;5;295;1000;100;0.7;50
9434;A3205.txt;genetic;32;filltruck;2080;5;951;5;293;1000;100;0.7;50
9435;A3205.txt;genetic;32;filltruck;2080;5;899;5;294;1000;100;0.7;50
9436;A3205.txt;genetic;32;filltruck;2080;5;869;5;297;1000;100;0.7;50
9437;A3205.txt;genetic;32;filltruck;2080;5;927;5;289;1000;100;0.7;50
9438;A3205.txt;genetic;32;filltruck;2080;5;824;5;295;1000;100;0.7;50
9439;A3205.txt;genetic;32;filltruck;2080;5;931;5;295;1000;100;0.7;50
9440;A3205.txt;genetic;32;filltruck;2080;5;937;5;293;1000;100;0.7;50
9441;A3205.txt;genetic;32;filltruck;2080;5;989;5;291;1000;100;0.7;50
9442;A3205.txt;genetic;32;filltruck;2080;5;960;5;293;1000;100;0.7;50
9443;A3205.txt;genetic;32;filltruck;2080;5;879;5;294;1000;100;0.7;50
9444;A3205.txt;genetic;32;filltruck;2080;5;965;5;293;1000;100;0.7;50
9445;A3205.txt;genetic;32;filltruck;2080;5;949;5;301;1000;100;0.7;50
9446;A3205.txt;genetic;32;filltruck;2080;5;900;5;294;1000;100;0.7;50
9447;A3205.txt;genetic;32;filltruck;2080;5;892;5;294;1000;100;0.7;50
9448;A3205.txt;genetic;32;filltruck;2080;5;870;5;295;1000;100;0.7;50
9449;A3205.txt;genetic;32;filltruck;2080;5;984;5;300;1000;100;0.7;50
9450;A3205.txt;genetic;32;filltruck;2080;5;990;5;304;1000;100;0.7;50
9451;A3205.txt;genetic;32;filltruck;2080;5;879;5;294;1000;100;0.7;50
9452;A3205.txt;genetic;32;filltruck;2080;5;916;5;295;1000;100;0.7;50
9453;A3205.txt;genetic;32;filltruck;2080;5;889;5;294;1000;100;0.7;50
9454;A3205.txt;genetic;32;filltruck;2080;5;952;5;293;1000;100;0.7;50
9455;A3205.txt;genetic;32;filltruck;2080;5;952;5;294;1000;100;0.7;50
9456;A3205.txt;genetic;32;filltruck;2080;5;902;5;298;1000;100;0.7;50
9457;A3205.txt;genetic;32;filltruck;2080;5;1001;5;295;1000;100;0.7;50
9458;A3205.txt;genetic;32;filltruck;2080;5;984;5;295;1000;100;0.7;50
9459;A3205.txt;genetic;32;filltruck;2080;5;938;5;297;1000;100;0.7;50
9460;A3205.txt;genetic;32;filltruck;2080;5;858;5;297;1000;100;0.7;50
9461;A3205.txt;genetic;32;filltruck;2080;5;862;5;292;1000;100;0.7;50
9462;A3205.txt;genetic;32;filltruck;2080;5;889;5;293;1000;100;0.7;50
9463;A3205.txt;genetic;32;filltruck;2080;5;880;5;292;1000;100;0.7;50
9464;A3205.txt;genetic;32;filltruck;2080;5;879;5;298;1000;100;0.7;50
9465;A3205.txt;genetic;32;filltruck;2080;5;889;5;294;1000;100;0.7;50
9466;A3205.txt;genetic;32;filltruck;2080;5;921;5;307;1000;100;0.7;50
9467;A3205.txt;genetic;32;filltruck;2080;5;871;5;299;1000;100;0.7;50
9468;A3205.txt;genetic;32;filltruck;2080;5;930;5;298;1000;100;0.7;50
9469;A3205.txt;genetic;32;filltruck;2080;5;872;5;298;1000;100;0.7;50
9470;A3205.txt;genetic;32;filltruck;2080;5;929;5;296;1000;100;0.7;50
9471;A3205.txt;genetic;32;filltruck;2080;5;918;5;292;1000;100;0.7;50
9472;A3205.txt;genetic;32;filltruck;2080;5;986;5;290;1000;100;0.7;50
9473;A3205.txt;genetic;32;filltruck;2080;5;962;5;296;1000;100;0.7;50
9474;A3205.txt;genetic;32;filltruck;2080;5;870;5;298;1000;100;0.7;50
9475;A3205.txt;genetic;32;filltruck;2080;5;961;5;295;1000;100;0.7;50
9476;A3205.txt;genetic;32;filltruck;2080;5;842;5;292;1000;100;0.7;50
9477;A3205.txt;genetic;32;filltruck;2080;5;896;5;294;1000;100;0.7;50
9478;A3205.txt;genetic;32;filltruck;2080;5;985;5;295;1000;100;0.7;50
9479;A3205.txt;genetic;32;filltruck;2080;5;891;5;293;1000;100;0.7;50
9480;A3205.txt;genetic;32;filltruck;2080;5;875;5;299;1000;100;0.7;50
9481;A3205.txt;genetic;32;filltruck;2080;5;889;5;303;1000;100;0.7;50
9482;A3205.txt;genetic;32;filltruck;2080;5;929;5;298;1000;100;0.7;50
9483;A3205.txt;genetic;32;filltruck;2080;5;919;5;296;1000;100;0.7;50
9484;A3205.txt;genetic;32;filltruck;2080;5;899;5;299;1000;100;0.7;50
9485;A3205.txt;genetic;32;filltruck;2080;5;885;5;295;1000;100;0.7;50
9486;A3205.txt;genetic;32;filltruck;2080;5;892;5;300;1000;100;0.7;50
9487;A3205.txt;genetic;32;filltruck;2080;5;875;5;297;1000;100;0.7;50
9488;A3205.txt;genetic;32;filltruck;2080;5;852;5;293;1000;100;0.7;50
9489;A3205.txt;genetic;32;filltruck;2080;5;896;5;294;1000;100;0.7;50
9490;A3205.txt;genetic;32;filltruck;2080;5;883;5;297;1000;100;0.7;50
9491;A3205.txt;genetic;32;filltruck;2080;5;972;5;291;1000;100;0.7;50
9492;A3205.txt;genetic;32;filltruck;2080;5;958;5;299;1000;100;0.7;50
9493;A3205.txt;genetic;32;filltruck;2080;5;915;5;295;1000;100;0.7;50
9494;A3205.txt;genetic;32;filltruck;2080;5;964;5;294;1000;100;0.7;50
9495;A3205.txt;genetic;32;filltruck;2080;5;893;5;293;1000;100;0.7;50
9496;A3205.txt;genetic;32;filltruck;2080;5;911;5;292;1000;100;0.7;50
9497;A3205.txt;genetic;32;filltruck;2080;5;972;5;296;1000;100;0.7;50
9498;A3205.txt;genetic;32;filltruck;2080;5;840;5;302;1000;100;0.7;50
9499;A3205.txt;genetic;32;filltruck;2080;5;954;5;294;1000;100;0.7;50
9500;A3205.txt;genetic;32;filltruck;2080;5;968;5;300;1000;100;0.7;50
9501;A3205.txt;genetic;32;filltruck;2080;5;940;5;297;1000;100;0.7;50
9502;A3205.txt;genetic;32;filltruck;2080;5;879;5;294;1000;100;0.7;50
9503;A3205.txt;genetic;32;filltruck;2080;5;984;5;295;1000;100;0.7;50
9504;A3205.txt;genetic;32;filltruck;2080;5;895;5;294;1000;100;0.7;50
9505;A3205.txt;genetic;32;filltruck;2080;5;906;5;293;1000;100;0.7;50
9506;A3205.txt;genetic;32;filltruck;2080;5;834;5;292;1000;100;0.7;50
9507;A3205.txt;genetic;32;filltruck;2080;5;998;5;293;1000;100;0.7;50
9508;A3205.txt;genetic;32;filltruck;2080;5;1028;5;291;1000;100;0.7;50
9509;A3205.txt;genetic;32;filltruck;2080;5;874;5;296;1000;100;0.7;50
9510;A3205.txt;genetic;32;filltruck;2080;5;974;5;292;1000;100;0.7;50
9511;A3205.txt;genetic;32;filltruck;2080;5;848;5;295;1000;100;0.7;50
9512;A3205.txt;genetic;32;filltruck;2080;5;907;5;295;1000;100;0.7;50
9513;A3205.txt;genetic;32;filltruck;2080;5;926;5;295;1000;100;0.7;50
9514;A3205.txt;genetic;32;filltruck;2080;5;1008;5;294;1000;100;0.7;50
9515;A3205.txt;genetic;32;filltruck;2080;5;976;5;296;1000;100;0.7;50
9516;A3205.txt;genetic;32;filltruck;2080;5;866;5;299;1000;100;0.7;50
9517;A3205.txt;genetic;32;filltruck;2080;5;930;5;297;1000;100;0.7;50
9518;A3205.txt;genetic;32;filltruck;2080;5;1000;5;291;1000;100;0.7;50
9519;A3205.txt;genetic;32;filltruck;2080;5;885;5;295;1000;100;0.7;50
9520;A3205.txt;genetic;32;filltruck;2080;5;870;5;291;1000;100;0.7;50
9521;A3205.txt;genetic;32;filltruck;2080;5;988;5;294;1000;100;0.7;50
9522;A3205.txt;genetic;32;filltruck;2080;5;927;5;292;1000;100;0.7;50
9523;A3205.txt;genetic;32;filltruck;2080;5;932;5;298;1000;100;0.7;50
9524;A3205.txt;genetic;32;filltruck;2080;5;987;5;297;1000;100;0.7;50
9525;A3205.txt;genetic;32;filltruck;2080;5;909;5;293;1000;100;0.7;50
9526;A3205.txt;genetic;32;filltruck;2080;5;901;5;294;1000;100;0.7;50
9527;A3205.txt;genetic;32;filltruck;2080;5;968;5;294;1000;100;0.7;50
9528;A3205.txt;genetic;32;filltruck;2080;5;875;5;295;1000;100;0.7;50
9529;A3205.txt;genetic;32;filltruck;2080;5;881;5;293;1000;100;0.7;50
9530;A3205.txt;genetic;32;filltruck;2080;5;876;5;292;1000;100;0.7;50
9531;A3205.txt;genetic;32;filltruck;2080;5;874;5;293;1000;100;0.7;50
9532;A3205.txt;genetic;32;filltruck;2080;5;924;5;298;1000;100;0.7;50
9533;A3205.txt;genetic;32;filltruck;2080;5;932;5;294;1000;100;0.7;50
9534;A3205.txt;genetic;32;filltruck;2080;5;916;5;296;1000;100;0.7;50
9535;A3205.txt;genetic;32;filltruck;2080;5;869;5;294;1000;100;0.7;50
9536;A3205.txt;genetic;32;filltruck;2080;5;927;5;292;1000;100;0.7;50
9537;A3205.txt;genetic;32;filltruck;2080;5;930;5;294;1000;100;0.7;50
9538;A3205.txt;genetic;32;filltruck;2080;5;923;5;293;1000;100;0.7;50
9539;A3205.txt;genetic;32;filltruck;2080;5;903;5;292;1000;100;0.7;50
9540;A3205.txt;genetic;32;filltruck;2080;5;989;5;293;1000;100;0.7;50
9541;A3205.txt;genetic;32;filltruck;2080;5;923;5;295;1000;100;0.7;50
9542;A3205.txt;genetic;32;filltruck;2080;5;979;5;299;1000;100;0.7;50
9543;A3205.txt;genetic;32;filltruck;2080;5;816;5;290;1000;100;0.7;50
9544;A3205.txt;genetic;32;filltruck;2080;5;958;5;294;1000;100;0.7;50
9545;A3205.txt;genetic;32;filltruck;2080;5;970;5;296;1000;100;0.7;50
9546;A3205.txt;genetic;32;filltruck;2080;5;902;5;292;1000;100;0.7;50
9547;A3205.txt;genetic;32;filltruck;2080;5;984;5;291;1000;100;0.7;50
9548;A3205.txt;genetic;32;filltruck;2080;5;898;5;294;1000;100;0.7;50
9549;A3205.txt;genetic;32;filltruck;2080;5;908;5;300;1000;100;0.7;50
9550;A3205.txt;genetic;32;filltruck;2080;5;959;5;296;1000;100;0.7;50
9551;A3205.txt;genetic;32;filltruck;2080;5;1089;5;306;1000;100;0.7;50
9552;A3205.txt;genetic;32;filltruck;2080;5;864;5;297;1000;100;0.7;50
9553;A3205.txt;genetic;32;filltruck;2080;5;869;5;292;1000;100;0.7;50
9554;A3205.txt;genetic;32;filltruck;2080;5;974;5;292;1000;100;0.7;50
9555;A3205.txt;genetic;32;filltruck;2080;5;901;5;295;1000;100;0.7;50
9556;A3205.txt;genetic;32;filltruck;2080;5;923;5;290;1000;100;0.7;50
9557;A3205.txt;genetic;32;filltruck;2080;5;901;5;295;1000;100;0.7;50
9558;A3205.txt;genetic;32;filltruck;2080;5;905;5;291;1000;100;0.7;50
9559;A3205.txt;genetic;32;filltruck;2080;5;931;5;296;1000;100;0.7;50
9560;A3205.txt;genetic;32;filltruck;2080;5;908;5;300;1000;100;0.7;50
9561;A3205.txt;genetic;32;filltruck;2080;5;881;5;297;1000;100;0.7;50
9562;A3205.txt;genetic;32;filltruck;2080;5;878;5;292;1000;100;0.7;50
9563;A3205.txt;genetic;32;filltruck;2080;5;945;5;298;1000;100;0.7;50
9564;A3205.txt;genetic;32;filltruck;2080;5;856;5;294;1000;100;0.7;50
9565;A3205.txt;genetic;32;filltruck;2080;5;858;5;296;1000;100;0.7;50
9566;A3205.txt;genetic;32;filltruck;2080;5;890;5;297;1000;100;0.7;50
9567;A3205.txt;genetic;32;filltruck;2080;5;1019;5;296;1000;100;0.7;50
9568;A3205.txt;genetic;32;filltruck;2080;5;959;5;294;1000;100;0.7;50
9569;A3205.txt;genetic;32;filltruck;2080;5;883;5;293;1000;100;0.7;50
9570;A3205.txt;genetic;32;filltruck;2080;5;861;5;294;1000;100;0.7;50
9571;A3205.txt;genetic;32;filltruck;2080;5;797;5;291;1000;100;0.7;50
9572;A3205.txt;genetic;32;filltruck;2080;5;836;5;293;1000;100;0.7;50
9573;A3205.txt;genetic;32;filltruck;2080;5;1008;5;297;1000;100;0.7;50
9574;A3205.txt;genetic;32;filltruck;2080;5;906;5;294;1000;100;0.7;50
9575;A3205.txt;genetic;32;filltruck;2080;5;880;5;291;1000;100;0.7;50
9576;A3205.txt;genetic;32;filltruck;2080;5;925;5;292;1000;100;0.7;50
9577;A3205.txt;genetic;32;filltruck;2080;5;903;5;297;1000;100;0.7;50
9578;A3205.txt;genetic;32;filltruck;2080;5;927;5;289;1000;100;0.7;50
9579;A3205.txt;genetic;32;filltruck;2080;5;943;5;293;1000;100;0.7;50
9580;A3205.txt;genetic;32;filltruck;2080;5;868;5;292;1000;100;0.7;50
9581;A3205.txt;genetic;32;filltruck;2080;5;928;5;291;1000;100;0.7;50
9582;A3205.txt;genetic;32;filltruck;2080;5;886;5;303;1000;100;0.7;50
9583;A3205.txt;genetic;32;filltruck;2080;5;865;5;294;1000;100;0.7;50
9584;A3205.txt;genetic;32;filltruck;2080;5;965;5;303;1000;100;0.7;50
9585;A3205.txt;genetic;32;filltruck;2080;5;888;5;295;1000;100;0.7;50
9586;A3205.txt;genetic;32;filltruck;2080;5;944;5;295;1000;100;0.7;50
9587;A3205.txt;genetic;32;filltruck;2080;5;928;5;297;1000;100;0.7;50
9588;A3205.txt;genetic;32;filltruck;2080;5;847;5;291;1000;100;0.7;50
9589;A3205.txt;genetic;32;filltruck;2080;5;872;5;292;1000;100;0.7;50
9590;A3205.txt;genetic;32;filltruck;2080;5;845;5;292;1000;100;0.7;50
9591;A3205.txt;genetic;32;filltruck;2080;5;914;5;298;1000;100;0.7;50
9592;A3205.txt;genetic;32;filltruck;2080;5;876;5;295;1000;100;0.7;50
9593;A3205.txt;genetic;32;filltruck;2080;5;901;5;299;1000;100;0.7;50
9594;A3205.txt;genetic;32;filltruck;2080;5;881;5;292;1000;100;0.7;50
9595;A3205.txt;genetic;32;filltruck;2080;5;1066;5;292;1000;100;0.7;50
9596;A3205.txt;genetic;32;filltruck;2080;5;872;5;292;1000;100;0.7;50
9597;A3205.txt;genetic;32;filltruck;2080;5;888;5;294;1000;100;0.7;50
9598;A3205.txt;genetic;32;filltruck;2080;5;937;5;292;1000;100;0.7;50
9599;A3205.txt;genetic;32;filltruck;2080;5;983;5;296;1000;100;0.7;50
9600;A3205.txt;genetic;32;filltruck;2080;5;871;5;301;1000;100;0.7;50
9601;A3205.txt;genetic;32;filltruck;2080;5;890;5;297;1000;100;0.7;50
9602;A3205.txt;genetic;32;filltruck;2080;5;870;5;294;1000;100;0.7;50
9603;A3205.txt;genetic;32;filltruck;2080;5;884;5;292;1000;100;0.7;50
9604;A3205.txt;genetic;32;filltruck;2080;5;994;5;297;1000;100;0.7;50
9605;A3205.txt;genetic;32;filltruck;2080;5;873;5;294;1000;100;0.7;50
9606;A3205.txt;genetic;32;filltruck;2080;5;934;5;295;1000;100;0.7;50
9607;A3205.txt;genetic;32;filltruck;2080;5;899;5;294;1000;100;0.7;50
9608;A3205.txt;genetic;32;filltruck;2080;5;920;5;297;1000;100;0.7;50
9609;A3205.txt;genetic;32;filltruck;2080;5;970;5;291;1000;100;0.7;50
9610;A3205.txt;genetic;32;filltruck;2080;5;879;5;294;1000;100;0.7;50
9611;A3205.txt;genetic;32;filltruck;2080;5;964;5;291;1000;100;0.7;50
9612;A3205.txt;genetic;32;filltruck;2080;5;852;5;295;1000;100;0.7;50
9613;A3205.txt;genetic;32;filltruck;2080;5;931;5;293;1000;100;0.7;50
9614;A3205.txt;genetic;32;filltruck;2080;5;969;5;290;1000;100;0.7;50
9615;A3205.txt;genetic;32;filltruck;2080;5;875;5;292;1000;100;0.7;50
9616;A3205.txt;genetic;32;filltruck;2080;5;985;5;299;1000;100;0.7;50
9617;A3205.txt;genetic;32;filltruck;2080;5;857;5;302;1000;100;0.7;50
9618;A3205.txt;genetic;32;filltruck;2080;5;972;5;301;1000;100;0.7;50
9619;A3205.txt;genetic;32;filltruck;2080;5;1008;5;301;1000;100;0.7;50
9620;A3205.txt;genetic;32;filltruck;2080;5;857;5;293;1000;100;0.7;50
9621;A3205.txt;genetic;32;filltruck;2080;5;901;5;294;1000;100;0.7;50
9622;A3205.txt;genetic;32;filltruck;2080;5;826;5;300;1000;100;0.7;50
9623;A3205.txt;genetic;32;filltruck;2080;5;1034;5;293;1000;100;0.7;50
9624;A3205.txt;genetic;32;filltruck;2080;5;989;5;294;1000;100;0.7;50
9625;A3205.txt;genetic;32;filltruck;2080;5;1025;5;292;1000;100;0.7;50
9626;A3205.txt;genetic;32;filltruck;2080;5;924;5;289;1000;100;0.7;50
9627;A3205.txt;genetic;32;filltruck;2080;5;846;5;290;1000;100;0.7;50
9628;A3205.txt;genetic;32;filltruck;2080;5;926;5;296;1000;100;0.7;50
9629;A3205.txt;genetic;32;filltruck;2080;5;911;5;292;1000;100;0.7;50
9630;A3205.txt;genetic;32;filltruck;2080;5;906;5;297;1000;100;0.7;50
9631;A3205.txt;genetic;32;filltruck;2080;5;907;5;291;1000;100;0.7;50
9632;A3205.txt;genetic;32;filltruck;2080;5;903;5;292;1000;100;0.7;50
9633;A3205.txt;genetic;32;filltruck;2080;5;917;5;298;1000;100;0.7;50
9634;A3205.txt;genetic;32;filltruck;2080;5;910;5;301;1000;100;0.7;50
9635;A3205.txt;genetic;32;filltruck;2080;5;1047;5;299;1000;100;0.7;50
9636;A3205.txt;genetic;32;filltruck;2080;5;944;5;294;1000;100;0.7;50
9637;A3205.txt;genetic;32;filltruck;2080;5;902;5;292;1000;100;0.7;50
9638;A3205.txt;genetic;32;filltruck;2080;5;905;5;293;1000;100;0.7;50
9639;A3205.txt;genetic;32;filltruck;2080;5;912;5;296;1000;100;0.7;50
9640;A3205.txt;genetic;32;filltruck;2080;5;872;5;290;1000;100;0.7;50
9641;A3205.txt;genetic;32;filltruck;2080;5;874;5;297;1000;100;0.7;50
9642;A3205.txt;genetic;32;filltruck;2080;5;972;5;292;1000;100;0.7;50
9643;A3205.txt;genetic;32;filltruck;2080;5;862;5;291;1000;100;0.7;50
9644;A3205.txt;genetic;32;filltruck;2080;5;974;5;294;1000;100;0.7;50
9645;A3205.txt;genetic;32;filltruck;2080;5;922;5;293;1000;100;0.7;50
9646;A3205.txt;genetic;32;filltruck;2080;5;935;5;291;1000;100;0.7;50
9647;A3205.txt;genetic;32;filltruck;2080;5;822;5;292;1000;100;0.7;50
9648;A3205.txt;genetic;32;filltruck;2080;5;859;5;290;1000;100;0.7;50
9649;A3205.txt;genetic;32;filltruck;2080;5;881;5;298;1000;100;0.7;50
9650;A3205.txt;genetic;32;filltruck;2080;5;950;5;298;1000;100;0.7;50
9651;A3205.txt;genetic;32;filltruck;2080;5;870;5;299;1000;100;0.7;50
9652;A3205.txt;genetic;32;filltruck;2080;5;967;5;300;1000;100;0.7;50
9653;A3205.txt;genetic;32;filltruck;2080;5;1013;5;290;1000;100;0.7;50
9654;A3205.txt;genetic;32;filltruck;2080;5;921;5;294;1000;100;0.7;50
9655;A3205.txt;genetic;32;filltruck;2080;5;822;5;295;1000;100;0.7;50
9656;A3205.txt;genetic;32;filltruck;2080;5;879;5;294;1000;100;0.7;50
9657;A3205.txt;genetic;32;filltruck;2080;5;1052;5;292;1000;100;0.7;50
9658;A3205.txt;genetic;32;filltruck;2080;5;847;5;299;1000;100;0.7;50
9659;A3205.txt;genetic;32;filltruck;2080;5;955;5;293;1000;100;0.7;50
9660;A3205.txt;genetic;32;filltruck;2080;5;892;5;292;1000;100;0.7;50
9661;A3205.txt;genetic;32;filltruck;2080;5;855;5;293;1000;100;0.7;50
9662;A3205.txt;genetic;32;filltruck;2080;5;858;5;297;1000;100;0.7;50
9663;A3205.txt;genetic;32;filltruck;2080;5;932;5;294;1000;100;0.7;50
9664;A3205.txt;genetic;32;filltruck;2080;5;897;5;292;1000;100;0.7;50
9665;A3205.txt;genetic;32;filltruck;2080;5;901;5;294;1000;100;0.7;50
9666;A3205.txt;genetic;32;filltruck;2080;5;1034;5;292;1000;100;0.7;50
9667;A3205.txt;genetic;32;filltruck;2080;5;850;5;297;1000;100;0.7;50
9668;A3205.txt;genetic;32;filltruck;2080;5;908;5;300;1000;100;0.7;50
9669;A3205.txt;genetic;32;filltruck;2080;5;1027;5;300;1000;100;0.7;50
9670;A3205.txt;genetic;32;filltruck;2080;5;928;5;292;1000;100;0.7;50
9671;A3205.txt;genetic;32;filltruck;2080;5;904;5;294;1000;100;0.7;50
9672;A3205.txt;genetic;32;filltruck;2080;5;888;5;292;1000;100;0.7;50
9673;A3205.txt;genetic;32;filltruck;2080;5;975;5;295;1000;100;0.7;50
9674;A3205.txt;genetic;32;filltruck;2080;5;878;5;294;1000;100;0.7;50
9675;A3205.txt;genetic;32;filltruck;2080;5;872;5;297;1000;100;0.7;50
9676;A3205.txt;genetic;32;filltruck;2080;5;870;5;292;1000;100;0.7;50
9677;A3205.txt;genetic;32;filltruck;2080;5;874;5;295;1000;100;0.7;50
9678;A3205.txt;genetic;32;filltruck;2080;5;969;5;297;1000;100;0.7;50
9679;A3205.txt;genetic;32;filltruck;2080;5;964;5;292;1000;100;0.7;50
9680;A3205.txt;genetic;32;filltruck;2080;5;978;5;290;1000;100;0.7;50
9681;A3205.txt;genetic;32;filltruck;2080;5;971;5;294;1000;100;0.7;50
9682;A3205.txt;genetic;32;filltruck;2080;5;857;5;293;1000;100;0.7;50
9683;A3205.txt;genetic;32;filltruck;2080;5;869;5;297;1000;100;0.7;50
9684;A3205.txt;genetic;32;filltruck;2080;5;939;5;299;1000;100;0.7;50
9685;A3205.txt;genetic;32;filltruck;2080;5;845;5;299;1000;100;0.7;50
9686;A3205.txt;genetic;32;filltruck;2080;5;941;5;298;1000;100;0.7;50
9687;A3205.txt;genetic;32;filltruck;2080;5;973;5;297;1000;100;0.7;50
9688;A3205.txt;genetic;32;filltruck;2080;5;820;5;292;1000;100;0.7;50
9689;A3205.txt;genetic;32;filltruck;2080;5;945;5;295;1000;100;0.7;50
9690;A3205.txt;genetic;32;filltruck;2080;5;892;5;294;1000;100;0.7;50
9691;A3205.txt;genetic;32;filltruck;2080;5;940;5;292;1000;100;0.7;50
9692;A3205.txt;genetic;32;filltruck;2080;5;1000;5;296;1000;100;0.7;50
9693;A3205.txt;genetic;32;filltruck;2080;5;871;5;293;1000;100;0.7;50
9694;A3205.txt;genetic;32;filltruck;2080;5;966;5;292;1000;100;0.7;50
9695;A3205.txt;genetic;32;filltruck;2080;5;875;5;295;1000;100;0.7;50
9696;A3205.txt;genetic;32;filltruck;2080;5;1006;5;292;1000;100;0.7;50
9697;A3205.txt;genetic;32;filltruck;2080;5;981;5;293;1000;100;0.7;50
9698;A3205.txt;genetic;32;filltruck;2080;5;972;5;294;1000;100;0.7;50
9699;A3205.txt;genetic;32;filltruck;2080;5;869;5;295;1000;100;0.7;50
9700;A3205.txt;genetic;32;filltruck;2080;5;894;5;293;1000;100;0.7;50
9701;A3205.txt;genetic;32;filltruck;2080;5;996;5;296;1000;100;0.7;50
9702;A3205.txt;genetic;32;filltruck;2080;5;882;5;300;1000;100;0.7;50
9703;A3205.txt;genetic;32;filltruck;2080;5;898;5;300;1000;100;0.7;50
9704;A3205.txt;genetic;32;filltruck;2080;5;918;5;292;1000;100;0.7;50
9705;A3205.txt;genetic;32;filltruck;2080;5;1029;5;298;1000;100;0.7;50
9706;A3205.txt;genetic;32;filltruck;2080;5;849;5;292;1000;100;0.7;50
9707;A3205.txt;genetic;32;filltruck;2080;5;864;5;295;1000;100;0.7;50
9708;A3205.txt;genetic;32;filltruck;2080;5;882;5;299;1000;100;0.7;50
9709;A3205.txt;genetic;32;filltruck;2080;5;994;5;294;1000;100;0.7;50
9710;A3205.txt;genetic;32;filltruck;2080;5;915;5;292;1000;100;0.7;50
9711;A3205.txt;genetic;32;filltruck;2080;5;862;5;297;1000;100;0.7;50
9712;A3205.txt;genetic;32;filltruck;2080;5;835;5;292;1000;100;0.7;50
9713;A3205.txt;genetic;32;filltruck;2080;5;937;5;289;1000;100;0.7;50
9714;A3205.txt;genetic;32;filltruck;2080;5;1067;5;294;1000;100;0.7;50
9715;A3205.txt;genetic;32;filltruck;2080;5;901;5;292;1000;100;0.7;50
9716;A3205.txt;genetic;32;filltruck;2080;5;878;5;294;1000;100;0.7;50
9717;A3205.txt;genetic;32;filltruck;2080;5;923;5;296;1000;100;0.7;50
9718;A3205.txt;genetic;32;filltruck;2080;5;870;5;299;1000;100;0.7;50
9719;A3205.txt;genetic;32;filltruck;2080;5;899;5;296;1000;100;0.7;50
9720;A3205.txt;genetic;32;filltruck;2080;5;975;5;299;1000;100;0.7;50
9721;A3205.txt;genetic;32;filltruck;2080;5;892;5;295;1000;100;0.7;50
9722;A3205.txt;genetic;32;filltruck;2080;5;883;5;292;1000;100;0.7;50
9723;A3205.txt;genetic;32;filltruck;2080;5;933;5;296;1000;100;0.7;50
9724;A3205.txt;genetic;32;filltruck;2080;5;914;5;294;1000;100;0.7;50
9725;A3205.txt;genetic;32;filltruck;2080;5;964;5;290;1000;100;0.7;50
9726;A3205.txt;genetic;32;filltruck;2080;5;983;5;295;1000;100;0.7;50
9727;A3205.txt;genetic;32;filltruck;2080;5;863;5;295;1000;100;0.7;50
9728;A3205.txt;genetic;32;filltruck;2080;5;1035;5;295;1000;100;0.7;50
9729;A3205.txt;genetic;32;filltruck;2080;5;1019;5;293;1000;100;0.7;50
9730;A3205.txt;genetic;32;filltruck;2080;5;933;5;295;1000;100;0.7;50
9731;A3205.txt;genetic;32;filltruck;2080;5;962;5;297;1000;100;0.7;50
9732;A3205.txt;genetic;32;filltruck;2080;5;893;5;291;1000;100;0.7;50
9733;A3205.txt;genetic;32;filltruck;2080;5;928;5;295;1000;100;0.7;50
9734;A3205.txt;genetic;32;filltruck;2080;5;884;5;295;1000;100;0.7;50
9735;A3205.txt;genetic;32;filltruck;2080;5;908;5;298;1000;100;0.7;50
9736;A3205.txt;genetic;32;filltruck;2080;5;867;5;296;1000;100;0.7;50
9737;A3205.txt;genetic;32;filltruck;2080;5;885;5;298;1000;100;0.7;50
9738;A3205.txt;genetic;32;filltruck;2080;5;931;5;298;1000;100;0.7;50
9739;A3205.txt;genetic;32;filltruck;2080;5;984;5;295;1000;100;0.7;50
9740;A3205.txt;genetic;32;filltruck;2080;5;838;5;294;1000;100;0.7;50
9741;A3205.txt;genetic;32;filltruck;2080;5;935;5;296;1000;100;0.7;50
9742;A3205.txt;genetic;32;filltruck;2080;5;922;5;295;1000;100;0.7;50
9743;A3205.txt;genetic;32;filltruck;2080;5;921;5;292;1000;100;0.7;50
9744;A3205.txt;genetic;32;filltruck;2080;5;994;5;298;1000;100;0.7;50
9745;A3205.txt;genetic;32;filltruck;2080;5;927;5;296;1000;100;0.7;50
9746;A3205.txt;genetic;32;filltruck;2080;5;925;5;294;1000;100;0.7;50
