i;GraphName;Algorithm;N Colis;Graph Initial;x0 fitness;x0 Nb camions;xi fitness;xi Nb camions;Temps calcul (en ms);Max iteration (generation);Nb population;Taux mutation;Nombre des meilleurs gardes
12;A6909.txt;genetic;69;filltruck;4196;10;1661;9;881;1000;125;0.7;20
12;A8010.txt;genetic;80;filltruck;5166;11;2541;10;962;1000;125;0.7;20
13;A3205.txt;genetic;32;filltruck;2080;5;959;5;579;1000;125;0.7;20
13;A3305.txt;genetic;33;filltruck;1886;5;792;5;596;1000;125;0.7;20
13;A3306.txt;genetic;33;filltruck;1593;7;857;6;620;1000;125;0.7;20
13;A3405.txt;genetic;34;filltruck;2073;6;1004;5;604;1000;125;0.7;20
13;A3605.txt;genetic;36;filltruck;1991;5;936;5;609;1000;125;0.7;20
13;A3705.txt;genetic;37;filltruck;1593;5;824;5;609;1000;125;0.7;20
13;A3706.txt;genetic;37;filltruck;2050;7;1010;6;645;1000;125;0.7;20
13;A3805.txt;genetic;38;filltruck;2251;6;896;6;632;1000;125;0.7;20
13;A3905.txt;genetic;39;filltruck;2377;6;984;5;632;1000;125;0.7;20
13;A3906.txt;genetic;39;filltruck;2385;6;909;7;657;1000;125;0.7;20
13;A4406.txt;genetic;44;filltruck;2603;7;1112;6;682;1000;125;0.7;20
13;A4506.txt;genetic;45;filltruck;2815;7;1321;7;688;1000;125;0.7;20
13;A4507.txt;genetic;45;filltruck;2775;7;1365;7;700;1000;125;0.7;20
13;A4607.txt;genetic;46;filltruck;2693;7;1198;7;697;1000;125;0.7;20
13;A5307.txt;genetic;53;filltruck;3300;8;1232;8;756;1000;125;0.7;20
13;A5407.txt;genetic;54;filltruck;3491;8;1488;7;759;1000;125;0.7;20
13;A5509.txt;genetic;55;filltruck;2950;9;1337;9;811;1000;125;0.7;20
13;A6009.txt;genetic;60;filltruck;3770;10;1719;9;833;1000;125;0.7;20
13;A6109.txt;genetic;61;filltruck;3236;11;1415;10;846;1000;125;0.7;20
13;A6208.txt;genetic;62;filltruck;3474;8;1669;8;821;1000;125;0.7;20
13;A6310.txt;genetic;63;filltruck;3706;11;1699;10;876;1000;125;0.7;20
13;A6409.txt;genetic;64;filltruck;3734;10;1891;9;855;1000;125;0.7;20
13;A6509.txt;genetic;65;filltruck;3673;10;1663;10;863;1000;125;0.7;20
13;A6909.txt;genetic;69;filltruck;4196;10;1577;10;883;1000;125;0.7;20
13;A8010.txt;genetic;80;filltruck;5166;11;2518;11;973;1000;125;0.7;20
14;A3205.txt;genetic;32;filltruck;2080;5;883;5;578;1000;125;0.7;20
14;A3305.txt;genetic;33;filltruck;1886;5;702;5;592;1000;125;0.7;20
14;A3306.txt;genetic;33;filltruck;1593;7;795;6;614;1000;125;0.7;20
14;A3405.txt;genetic;34;filltruck;2073;6;866;5;603;1000;125;0.7;20
14;A3605.txt;genetic;36;filltruck;1991;5;889;5;611;1000;125;0.7;20
14;A3705.txt;genetic;37;filltruck;1593;5;793;5;609;1000;125;0.7;20
14;A3706.txt;genetic;37;filltruck;2050;7;1085;6;640;1000;125;0.7;20
14;A3805.txt;genetic;38;filltruck;2251;6;972;5;630;1000;125;0.7;20
14;A3905.txt;genetic;39;filltruck;2377;6;1000;5;629;1000;125;0.7;20
14;A3906.txt;genetic;39;filltruck;2385;6;1042;6;642;1000;125;0.7;20
14;A4406.txt;genetic;44;filltruck;2603;7;1206;6;681;1000;125;0.7;20
14;A4506.txt;genetic;45;filltruck;2815;7;1196;7;688;1000;125;0.7;20
14;A4507.txt;genetic;45;filltruck;2775;7;1460;7;698;1000;125;0.7;20
14;A4607.txt;genetic;46;filltruck;2693;7;1122;7;742;1000;125;0.7;20
14;A5307.txt;genetic;53;filltruck;3300;8;1383;7;808;1000;125;0.7;20
14;A5407.txt;genetic;54;filltruck;3491;8;1527;8;765;1000;125;0.7;20
14;A5509.txt;genetic;55;filltruck;2950;9;1389;9;817;1000;125;0.7;20
14;A6009.txt;genetic;60;filltruck;3770;10;1906;9;837;1000;125;0.7;20
14;A6109.txt;genetic;61;filltruck;3236;11;1353;10;856;1000;125;0.7;20
14;A6208.txt;genetic;62;filltruck;3474;8;1787;9;828;1000;125;0.7;20
14;A6310.txt;genetic;63;filltruck;3706;11;1685;10;873;1000;125;0.7;20
14;A6409.txt;genetic;64;filltruck;3734;10;1931;9;853;1000;125;0.7;20
14;A6509.txt;genetic;65;filltruck;3673;10;1725;10;870;1000;125;0.7;20
14;A6909.txt;genetic;69;filltruck;4196;10;1691;10;879;1000;125;0.7;20
14;A8010.txt;genetic;80;filltruck;5166;11;2651;11;978;1000;125;0.7;20
15;A3205.txt;genetic;32;filltruck;2080;5;951;5;580;1000;125;0.7;20
15;A3305.txt;genetic;33;filltruck;1886;5;735;5;589;1000;125;0.7;20
15;A3306.txt;genetic;33;filltruck;1593;7;810;6;614;1000;125;0.7;20
15;A3405.txt;genetic;34;filltruck;2073;6;810;5;608;1000;125;0.7;20
15;A3605.txt;genetic;36;filltruck;1991;5;913;5;610;1000;125;0.7;20
15;A3705.txt;genetic;37;filltruck;1593;5;882;5;609;1000;125;0.7;20
15;A3706.txt;genetic;37;filltruck;2050;7;1034;7;651;1000;125;0.7;20
15;A3805.txt;genetic;38;filltruck;2251;6;941;6;631;1000;125;0.7;20
15;A3905.txt;genetic;39;filltruck;2377;6;1008;5;635;1000;125;0.7;20
15;A3906.txt;genetic;39;filltruck;2385;6;893;6;650;1000;125;0.7;20
15;A4406.txt;genetic;44;filltruck;2603;7;1283;6;688;1000;125;0.7;20
15;A4506.txt;genetic;45;filltruck;2815;7;1063;7;693;1000;125;0.7;20
15;A4507.txt;genetic;45;filltruck;2775;7;1326;7;715;1000;125;0.7;20
15;A4607.txt;genetic;46;filltruck;2693;7;1126;7;695;1000;125;0.7;20
15;A5307.txt;genetic;53;filltruck;3300;8;1379;8;759;1000;125;0.7;20
15;A5407.txt;genetic;54;filltruck;3491;8;1542;8;763;1000;125;0.7;20
15;A5509.txt;genetic;55;filltruck;2950;9;1379;10;813;1000;125;0.7;20
15;A6009.txt;genetic;60;filltruck;3770;10;1752;9;828;1000;125;0.7;20
15;A6109.txt;genetic;61;filltruck;3236;11;1426;10;853;1000;125;0.7;20
15;A6208.txt;genetic;62;filltruck;3474;8;1750;8;818;1000;125;0.7;20
15;A6310.txt;genetic;63;filltruck;3706;11;1723;11;895;1000;125;0.7;20
15;A6409.txt;genetic;64;filltruck;3734;10;1934;9;854;1000;125;0.7;20
15;A6509.txt;genetic;65;filltruck;3673;10;1780;10;877;1000;125;0.7;20
15;A6909.txt;genetic;69;filltruck;4196;10;1571;10;882;1000;125;0.7;20
15;A8010.txt;genetic;80;filltruck;5166;11;2617;10;968;1000;125;0.7;20
16;A3205.txt;genetic;32;filltruck;2080;5;985;5;581;1000;125;0.7;20
16;A3305.txt;genetic;33;filltruck;1886;5;694;5;598;1000;125;0.7;20
16;A3306.txt;genetic;33;filltruck;1593;7;804;6;617;1000;125;0.7;20
16;A3405.txt;genetic;34;filltruck;2073;6;927;6;605;1000;125;0.7;20
16;A3605.txt;genetic;36;filltruck;1991;5;923;5;609;1000;125;0.7;20
16;A3705.txt;genetic;37;filltruck;1593;5;808;5;609;1000;125;0.7;20
16;A3706.txt;genetic;37;filltruck;2050;7;1073;6;649;1000;125;0.7;20
16;A3805.txt;genetic;38;filltruck;2251;6;806;5;627;1000;125;0.7;20
16;A3905.txt;genetic;39;filltruck;2377;6;994;5;634;1000;125;0.7;20
16;A3906.txt;genetic;39;filltruck;2385;6;942;6;643;1000;125;0.7;20
16;A4406.txt;genetic;44;filltruck;2603;7;1185;6;678;1000;125;0.7;20
16;A4506.txt;genetic;45;filltruck;2815;7;1165;7;691;1000;125;0.7;20
16;A4507.txt;genetic;45;filltruck;2775;7;1346;7;698;1000;125;0.7;20
16;A4607.txt;genetic;46;filltruck;2693;7;1090;7;696;1000;125;0.7;20
16;A5307.txt;genetic;53;filltruck;3300;8;1316;8;756;1000;125;0.7;20
16;A5407.txt;genetic;54;filltruck;3491;8;1606;8;762;1000;125;0.7;20
16;A5509.txt;genetic;55;filltruck;2950;9;1382;9;814;1000;125;0.7;20
16;A6009.txt;genetic;60;filltruck;3770;10;1852;10;835;1000;125;0.7;20
16;A6109.txt;genetic;61;filltruck;3236;11;1347;10;852;1000;125;0.7;20
16;A6208.txt;genetic;62;filltruck;3474;8;1840;8;815;1000;125;0.7;20
16;A6310.txt;genetic;63;filltruck;3706;11;1663;11;888;1000;125;0.7;20
16;A6409.txt;genetic;64;filltruck;3734;10;1994;10;857;1000;125;0.7;20
16;A6509.txt;genetic;65;filltruck;3673;10;1679;10;865;1000;125;0.7;20
16;A6909.txt;genetic;69;filltruck;4196;10;1571;9;885;1000;125;0.7;20
16;A8010.txt;genetic;80;filltruck;5166;11;2646;10;969;1000;125;0.7;20
17;A3205.txt;genetic;32;filltruck;2080;5;978;5;578;1000;125;0.7;20
17;A3305.txt;genetic;33;filltruck;1886;5;772;5;595;1000;125;0.7;20
17;A3306.txt;genetic;33;filltruck;1593;7;868;6;612;1000;125;0.7;20
17;A3405.txt;genetic;34;filltruck;2073;6;845;5;601;1000;125;0.7;20
17;A3605.txt;genetic;36;filltruck;1991;5;1025;5;606;1000;125;0.7;20
17;A3705.txt;genetic;37;filltruck;1593;5;756;5;612;1000;125;0.7;20
17;A3706.txt;genetic;37;filltruck;2050;7;1043;7;647;1000;125;0.7;20
17;A3805.txt;genetic;38;filltruck;2251;6;815;5;627;1000;125;0.7;20
17;A3905.txt;genetic;39;filltruck;2377;6;953;5;635;1000;125;0.7;20
17;A3906.txt;genetic;39;filltruck;2385;6;956;6;642;1000;125;0.7;20
17;A4406.txt;genetic;44;filltruck;2603;7;1132;7;684;1000;125;0.7;20
17;A4506.txt;genetic;45;filltruck;2815;7;1200;7;689;1000;125;0.7;20
17;A4507.txt;genetic;45;filltruck;2775;7;1319;7;698;1000;125;0.7;20
17;A4607.txt;genetic;46;filltruck;2693;7;1152;7;696;1000;125;0.7;20
17;A5307.txt;genetic;53;filltruck;3300;8;1219;7;752;1000;125;0.7;20
17;A5407.txt;genetic;54;filltruck;3491;8;1591;7;765;1000;125;0.7;20
17;A5509.txt;genetic;55;filltruck;2950;9;1377;9;809;1000;125;0.7;20
17;A6009.txt;genetic;60;filltruck;3770;10;1829;9;834;1000;125;0.7;20
17;A6109.txt;genetic;61;filltruck;3236;11;1483;10;845;1000;125;0.7;20
17;A6208.txt;genetic;62;filltruck;3474;8;1759;8;813;1000;125;0.7;20
17;A6310.txt;genetic;63;filltruck;3706;11;1726;10;874;1000;125;0.7;20
17;A6409.txt;genetic;64;filltruck;3734;10;1843;10;863;1000;125;0.7;20
17;A6509.txt;genetic;65;filltruck;3673;10;1636;10;860;1000;125;0.7;20
17;A6909.txt;genetic;69;filltruck;4196;10;1730;10;888;1000;125;0.7;20
17;A8010.txt;genetic;80;filltruck;5166;11;2456;10;980;1000;125;0.7;20
18;A3205.txt;genetic;32;filltruck;2080;5;825;5;577;1000;125;0.7;20
18;A3305.txt;genetic;33;filltruck;1886;5;712;5;592;1000;125;0.7;20
18;A3306.txt;genetic;33;filltruck;1593;7;833;6;615;1000;125;0.7;20
18;A3405.txt;genetic;34;filltruck;2073;6;894;5;603;1000;125;0.7;20
18;A3605.txt;genetic;36;filltruck;1991;5;908;5;611;1000;125;0.7;20
18;A3705.txt;genetic;37;filltruck;1593;5;753;5;610;1000;125;0.7;20
18;A3706.txt;genetic;37;filltruck;2050;7;1146;6;645;1000;125;0.7;20
18;A3805.txt;genetic;38;filltruck;2251;6;847;6;630;1000;125;0.7;20
18;A3905.txt;genetic;39;filltruck;2377;6;1048;6;635;1000;125;0.7;20
18;A3906.txt;genetic;39;filltruck;2385;6;920;6;646;1000;125;0.7;20
18;A4406.txt;genetic;44;filltruck;2603;7;1165;6;679;1000;125;0.7;20
18;A4506.txt;genetic;45;filltruck;2815;7;1160;7;691;1000;125;0.7;20
18;A4507.txt;genetic;45;filltruck;2775;7;1372;7;694;1000;125;0.7;20
18;A4607.txt;genetic;46;filltruck;2693;7;1156;7;697;1000;125;0.7;20
18;A5307.txt;genetic;53;filltruck;3300;8;1441;8;758;1000;125;0.7;20
18;A5407.txt;genetic;54;filltruck;3491;8;1503;7;757;1000;125;0.7;20
18;A5509.txt;genetic;55;filltruck;2950;9;1409;9;805;1000;125;0.7;20
18;A6009.txt;genetic;60;filltruck;3770;10;1658;9;828;1000;125;0.7;20
18;A6109.txt;genetic;61;filltruck;3236;11;1320;10;854;1000;125;0.7;20
18;A6208.txt;genetic;62;filltruck;3474;8;1717;8;819;1000;125;0.7;20
18;A6310.txt;genetic;63;filltruck;3706;11;1661;11;881;1000;125;0.7;20
18;A6409.txt;genetic;64;filltruck;3734;10;1906;9;856;1000;125;0.7;20
18;A6509.txt;genetic;65;filltruck;3673;10;1630;10;860;1000;125;0.7;20
18;A6909.txt;genetic;69;filltruck;4196;10;1714;9;875;1000;125;0.7;20
18;A8010.txt;genetic;80;filltruck;5166;11;2541;10;970;1000;125;0.7;20
19;A3205.txt;genetic;32;filltruck;2080;5;917;5;579;1000;125;0.7;20
19;A3305.txt;genetic;33;filltruck;1886;5;812;5;592;1000;125;0.7;20
19;A3306.txt;genetic;33;filltruck;1593;7;823;6;617;1000;125;0.7;20
19;A3405.txt;genetic;34;filltruck;2073;6;969;5;603;1000;125;0.7;20
19;A3605.txt;genetic;36;filltruck;1991;5;891;5;609;1000;125;0.7;20
19;A3705.txt;genetic;37;filltruck;1593;5;794;5;609;1000;125;0.7;20
19;A3706.txt;genetic;37;filltruck;2050;7;1128;6;643;1000;125;0.7;20
19;A3805.txt;genetic;38;filltruck;2251;6;879;5;633;1000;125;0.7;20
19;A3905.txt;genetic;39;filltruck;2377;6;984;5;630;1000;125;0.7;20
19;A3906.txt;genetic;39;filltruck;2385;6;989;6;647;1000;125;0.7;20
19;A4406.txt;genetic;44;filltruck;2603;7;1147;6;684;1000;125;0.7;20
19;A4506.txt;genetic;45;filltruck;2815;7;1246;7;691;1000;125;0.7;20
19;A4507.txt;genetic;45;filltruck;2775;7;1367;7;692;1000;125;0.7;20
19;A4607.txt;genetic;46;filltruck;2693;7;1130;7;695;1000;125;0.7;20
19;A5307.txt;genetic;53;filltruck;3300;8;1384;7;757;1000;125;0.7;20
19;A5407.txt;genetic;54;filltruck;3491;8;1544;7;759;1000;125;0.7;20
19;A5509.txt;genetic;55;filltruck;2950;9;1525;9;811;1000;125;0.7;20
19;A6009.txt;genetic;60;filltruck;3770;10;1683;9;828;1000;125;0.7;20
19;A6109.txt;genetic;61;filltruck;3236;11;1518;10;846;1000;125;0.7;20
19;A6208.txt;genetic;62;filltruck;3474;8;1974;9;825;1000;125;0.7;20
19;A6310.txt;genetic;63;filltruck;3706;11;1737;11;885;1000;125;0.7;20
19;A6409.txt;genetic;64;filltruck;3734;10;1924;9;858;1000;125;0.7;20
19;A6509.txt;genetic;65;filltruck;3673;10;1769;10;869;1000;125;0.7;20
19;A6909.txt;genetic;69;filltruck;4196;10;1789;10;888;1000;125;0.7;20
19;A8010.txt;genetic;80;filltruck;5166;11;2584;10;971;1000;125;0.7;20
20;A3205.txt;genetic;32;filltruck;2080;5;877;5;578;1000;125;0.7;20
20;A3305.txt;genetic;33;filltruck;1886;5;778;5;596;1000;125;0.7;20
20;A3306.txt;genetic;33;filltruck;1593;7;796;6;615;1000;125;0.7;20
20;A3405.txt;genetic;34;filltruck;2073;6;815;5;602;1000;125;0.7;20
20;A3605.txt;genetic;36;filltruck;1991;5;863;5;610;1000;125;0.7;20
20;A3705.txt;genetic;37;filltruck;1593;5;736;5;608;1000;125;0.7;20
20;A3706.txt;genetic;37;filltruck;2050;7;1095;6;643;1000;125;0.7;20
20;A3805.txt;genetic;38;filltruck;2251;6;932;6;628;1000;125;0.7;20
20;A3905.txt;genetic;39;filltruck;2377;6;997;5;633;1000;125;0.7;20
20;A3906.txt;genetic;39;filltruck;2385;6;962;6;649;1000;125;0.7;20
20;A4406.txt;genetic;44;filltruck;2603;7;1234;6;677;1000;125;0.7;20
20;A4506.txt;genetic;45;filltruck;2815;7;1084;7;687;1000;125;0.7;20
20;A4507.txt;genetic;45;filltruck;2775;7;1412;7;694;1000;125;0.7;20
20;A4607.txt;genetic;46;filltruck;2693;7;1121;7;699;1000;125;0.7;20
20;A5307.txt;genetic;53;filltruck;3300;8;1292;7;756;1000;125;0.7;20
20;A5407.txt;genetic;54;filltruck;3491;8;1520;8;761;1000;125;0.7;20
20;A5509.txt;genetic;55;filltruck;2950;9;1417;9;806;1000;125;0.7;20
20;A6009.txt;genetic;60;filltruck;3770;10;1647;9;835;1000;125;0.7;20
20;A6109.txt;genetic;61;filltruck;3236;11;1486;10;853;1000;125;0.7;20
20;A6208.txt;genetic;62;filltruck;3474;8;1792;8;820;1000;125;0.7;20
20;A6310.txt;genetic;63;filltruck;3706;11;1688;10;871;1000;125;0.7;20
20;A6409.txt;genetic;64;filltruck;3734;10;1868;9;852;1000;125;0.7;20
20;A6509.txt;genetic;65;filltruck;3673;10;1765;10;870;1000;125;0.7;20
20;A6909.txt;genetic;69;filltruck;4196;10;1615;9;879;1000;125;0.7;20
20;A8010.txt;genetic;80;filltruck;5166;11;2616;11;986;1000;125;0.7;20
21;A3205.txt;genetic;32;filltruck;2080;5;876;5;577;1000;125;0.7;20
21;A3305.txt;genetic;33;filltruck;1886;5;760;5;596;1000;125;0.7;20
21;A3306.txt;genetic;33;filltruck;1593;7;771;6;624;1000;125;0.7;20
21;A3405.txt;genetic;34;filltruck;2073;6;914;5;603;1000;125;0.7;20
21;A3605.txt;genetic;36;filltruck;1991;5;965;5;609;1000;125;0.7;20
21;A3705.txt;genetic;37;filltruck;1593;5;820;5;614;1000;125;0.7;20
21;A3706.txt;genetic;37;filltruck;2050;7;1092;6;650;1000;125;0.7;20
21;A3805.txt;genetic;38;filltruck;2251;6;860;6;636;1000;125;0.7;20
21;A3905.txt;genetic;39;filltruck;2377;6;920;5;638;1000;125;0.7;20
21;A3906.txt;genetic;39;filltruck;2385;6;1052;6;646;1000;125;0.7;20
21;A4406.txt;genetic;44;filltruck;2603;7;1203;6;683;1000;125;0.7;20
21;A4506.txt;genetic;45;filltruck;2815;7;1157;7;695;1000;125;0.7;20
21;A4507.txt;genetic;45;filltruck;2775;7;1345;7;703;1000;125;0.7;20
21;A4607.txt;genetic;46;filltruck;2693;7;1133;7;701;1000;125;0.7;20
21;A5307.txt;genetic;53;filltruck;3300;8;1295;8;763;1000;125;0.7;20
21;A5407.txt;genetic;54;filltruck;3491;8;1572;7;762;1000;125;0.7;20
21;A5509.txt;genetic;55;filltruck;2950;9;1396;9;812;1000;125;0.7;20
21;A6009.txt;genetic;60;filltruck;3770;10;1856;9;837;1000;125;0.7;20
21;A6109.txt;genetic;61;filltruck;3236;11;1472;10;860;1000;125;0.7;20
21;A6208.txt;genetic;62;filltruck;3474;8;1728;8;824;1000;125;0.7;20
21;A6310.txt;genetic;63;filltruck;3706;11;1831;10;879;1000;125;0.7;20
21;A6409.txt;genetic;64;filltruck;3734;10;1837;9;867;1000;125;0.7;20
21;A6509.txt;genetic;65;filltruck;3673;10;1645;10;889;1000;125;0.7;20
21;A6909.txt;genetic;69;filltruck;4196;10;1723;10;894;1000;125;0.7;20
21;A8010.txt;genetic;80;filltruck;5166;11;2539;10;974;1000;125;0.7;20
22;A3205.txt;genetic;32;filltruck;2080;5;891;5;582;1000;125;0.7;20
22;A3305.txt;genetic;33;filltruck;1886;5;764;5;598;1000;125;0.7;20
22;A3306.txt;genetic;33;filltruck;1593;7;816;6;615;1000;125;0.7;20
22;A3405.txt;genetic;34;filltruck;2073;6;907;5;603;1000;125;0.7;20
22;A3605.txt;genetic;36;filltruck;1991;5;903;5;612;1000;125;0.7;20
22;A3705.txt;genetic;37;filltruck;1593;5;758;5;606;1000;125;0.7;20
22;A3706.txt;genetic;37;filltruck;2050;7;1073;7;646;1000;125;0.7;20
22;A3805.txt;genetic;38;filltruck;2251;6;893;6;632;1000;125;0.7;20
22;A3905.txt;genetic;39;filltruck;2377;6;984;5;636;1000;125;0.7;20
22;A3906.txt;genetic;39;filltruck;2385;6;1026;6;644;1000;125;0.7;20
22;A4406.txt;genetic;44;filltruck;2603;7;1217;6;680;1000;125;0.7;20
22;A4506.txt;genetic;45;filltruck;2815;7;1146;7;688;1000;125;0.7;20
22;A4507.txt;genetic;45;filltruck;2775;7;1414;7;707;1000;125;0.7;20
22;A4607.txt;genetic;46;filltruck;2693;7;1090;7;699;1000;125;0.7;20
22;A5307.txt;genetic;53;filltruck;3300;8;1415;8;761;1000;125;0.7;20
22;A5407.txt;genetic;54;filltruck;3491;8;1636;7;767;1000;125;0.7;20
22;A5509.txt;genetic;55;filltruck;2950;9;1392;9;809;1000;125;0.7;20
22;A6009.txt;genetic;60;filltruck;3770;10;1863;9;836;1000;125;0.7;20
22;A6109.txt;genetic;61;filltruck;3236;11;1497;10;855;1000;125;0.7;20
22;A6208.txt;genetic;62;filltruck;3474;8;1838;8;823;1000;125;0.7;20
22;A6310.txt;genetic;63;filltruck;3706;11;1726;11;879;1000;125;0.7;20
22;A6409.txt;genetic;64;filltruck;3734;10;1864;9;861;1000;125;0.7;20
22;A6509.txt;genetic;65;filltruck;3673;10;1653;10;870;1000;125;0.7;20
22;A6909.txt;genetic;69;filltruck;4196;10;1715;9;884;1000;125;0.7;20
22;A8010.txt;genetic;80;filltruck;5166;11;2466;10;978;1000;125;0.7;20
23;A3205.txt;genetic;32;filltruck;2080;5;862;5;583;1000;125;0.7;20
23;A3305.txt;genetic;33;filltruck;1886;5;782;5;591;1000;125;0.7;20
23;A3306.txt;genetic;33;filltruck;1593;7;747;6;619;1000;125;0.7;20
23;A3405.txt;genetic;34;filltruck;2073;6;990;5;598;1000;125;0.7;20
23;A3605.txt;genetic;36;filltruck;1991;5;996;5;609;1000;125;0.7;20
23;A3705.txt;genetic;37;filltruck;1593;5;757;5;602;1000;125;0.7;20
23;A3706.txt;genetic;37;filltruck;2050;7;1095;7;646;1000;125;0.7;20
23;A3805.txt;genetic;38;filltruck;2251;6;846;6;633;1000;125;0.7;20
23;A3905.txt;genetic;39;filltruck;2377;6;1044;5;631;1000;125;0.7;20
23;A3906.txt;genetic;39;filltruck;2385;6;1007;6;642;1000;125;0.7;20
23;A4406.txt;genetic;44;filltruck;2603;7;1090;6;684;1000;125;0.7;20
23;A4506.txt;genetic;45;filltruck;2815;7;1220;7;690;1000;125;0.7;20
23;A4507.txt;genetic;45;filltruck;2775;7;1381;7;699;1000;125;0.7;20
23;A4607.txt;genetic;46;filltruck;2693;7;1107;7;699;1000;125;0.7;20
23;A5307.txt;genetic;53;filltruck;3300;8;1335;7;760;1000;125;0.7;20
23;A5407.txt;genetic;54;filltruck;3491;8;1494;7;766;1000;125;0.7;20
23;A5509.txt;genetic;55;filltruck;2950;9;1300;9;805;1000;125;0.7;20
23;A6009.txt;genetic;60;filltruck;3770;10;1751;9;826;1000;125;0.7;20
23;A6109.txt;genetic;61;filltruck;3236;11;1381;10;853;1000;125;0.7;20
23;A6208.txt;genetic;62;filltruck;3474;8;1885;8;820;1000;125;0.7;20
23;A6310.txt;genetic;63;filltruck;3706;11;1764;11;883;1000;125;0.7;20
23;A6409.txt;genetic;64;filltruck;3734;10;1830;9;854;1000;125;0.7;20
23;A6509.txt;genetic;65;filltruck;3673;10;1659;10;860;1000;125;0.7;20
23;A6909.txt;genetic;69;filltruck;4196;10;1765;10;883;1000;125;0.7;20
23;A8010.txt;genetic;80;filltruck;5166;11;2710;10;967;1000;125;0.7;20
24;A3205.txt;genetic;32;filltruck;2080;5;867;5;581;1000;125;0.7;20
24;A3305.txt;genetic;33;filltruck;1886;5;833;5;588;1000;125;0.7;20
24;A3306.txt;genetic;33;filltruck;1593;7;935;6;616;1000;125;0.7;20
24;A3405.txt;genetic;34;filltruck;2073;6;842;5;602;1000;125;0.7;20
24;A3605.txt;genetic;36;filltruck;1991;5;901;5;611;1000;125;0.7;20
24;A3705.txt;genetic;37;filltruck;1593;5;748;5;610;1000;125;0.7;20
24;A3706.txt;genetic;37;filltruck;2050;7;1208;6;640;1000;125;0.7;20
24;A3805.txt;genetic;38;filltruck;2251;6;1062;5;628;1000;125;0.7;20
24;A3905.txt;genetic;39;filltruck;2377;6;903;5;633;1000;125;0.7;20
24;A3906.txt;genetic;39;filltruck;2385;6;986;7;653;1000;125;0.7;20
24;A4406.txt;genetic;44;filltruck;2603;7;1331;6;674;1000;125;0.7;20
24;A4506.txt;genetic;45;filltruck;2815;7;1176;7;693;1000;125;0.7;20
24;A4507.txt;genetic;45;filltruck;2775;7;1379;7;697;1000;125;0.7;20
24;A4607.txt;genetic;46;filltruck;2693;7;1194;7;693;1000;125;0.7;20
24;A5307.txt;genetic;53;filltruck;3300;8;1464;7;757;1000;125;0.7;20
24;A5407.txt;genetic;54;filltruck;3491;8;1580;7;762;1000;125;0.7;20
24;A5509.txt;genetic;55;filltruck;2950;9;1388;10;812;1000;125;0.7;20
24;A6009.txt;genetic;60;filltruck;3770;10;1756;9;837;1000;125;0.7;20
24;A6109.txt;genetic;61;filltruck;3236;11;1410;10;846;1000;125;0.7;20
24;A6208.txt;genetic;62;filltruck;3474;8;1791;8;817;1000;125;0.7;20
24;A6310.txt;genetic;63;filltruck;3706;11;1767;10;881;1000;125;0.7;20
24;A6409.txt;genetic;64;filltruck;3734;10;1961;10;861;1000;125;0.7;20
24;A6509.txt;genetic;65;filltruck;3673;10;1640;10;868;1000;125;0.7;20
24;A6909.txt;genetic;69;filltruck;4196;10;1858;9;883;1000;125;0.7;20
24;A8010.txt;genetic;80;filltruck;5166;11;2633;10;970;1000;125;0.7;20
25;A3205.txt;genetic;32;filltruck;2080;5;862;5;581;1000;125;0.7;20
25;A3305.txt;genetic;33;filltruck;1886;5;725;5;592;1000;125;0.7;20
25;A3306.txt;genetic;33;filltruck;1593;7;932;6;613;1000;125;0.7;20
25;A3405.txt;genetic;34;filltruck;2073;6;851;5;602;1000;125;0.7;20
25;A3605.txt;genetic;36;filltruck;1991;5;950;5;612;1000;125;0.7;20
25;A3705.txt;genetic;37;filltruck;1593;5;834;5;603;1000;125;0.7;20
25;A3706.txt;genetic;37;filltruck;2050;7;1122;6;645;1000;125;0.7;20
25;A3805.txt;genetic;38;filltruck;2251;6;835;5;630;1000;125;0.7;20
25;A3905.txt;genetic;39;filltruck;2377;6;1058;5;633;1000;125;0.7;20
25;A3906.txt;genetic;39;filltruck;2385;6;957;6;645;1000;125;0.7;20
25;A4406.txt;genetic;44;filltruck;2603;7;1148;6;684;1000;125;0.7;20
25;A4506.txt;genetic;45;filltruck;2815;7;1291;7;694;1000;125;0.7;20
25;A4507.txt;genetic;45;filltruck;2775;7;1317;7;698;1000;125;0.7;20
25;A4607.txt;genetic;46;filltruck;2693;7;1133;7;692;1000;125;0.7;20
25;A5307.txt;genetic;53;filltruck;3300;8;1416;7;755;1000;125;0.7;20
25;A5407.txt;genetic;54;filltruck;3491;8;1524;8;767;1000;125;0.7;20
25;A5509.txt;genetic;55;filltruck;2950;9;1446;9;809;1000;125;0.7;20
25;A6009.txt;genetic;60;filltruck;3770;10;1826;9;829;1000;125;0.7;20
25;A6109.txt;genetic;61;filltruck;3236;11;1463;10;857;1000;125;0.7;20
25;A6208.txt;genetic;62;filltruck;3474;8;1874;8;815;1000;125;0.7;20
25;A6310.txt;genetic;63;filltruck;3706;11;1633;10;878;1000;125;0.7;20
25;A6409.txt;genetic;64;filltruck;3734;10;2003;9;856;1000;125;0.7;20
25;A6509.txt;genetic;65;filltruck;3673;10;1717;10;875;1000;125;0.7;20
