i;GraphName;Algorithm;N Colis;Graph Initial;x0 fitness;x0 Nb camions;xi fitness;xi Nb camions;Temps calcul (en ms);Max iteration (generation);Nb population;Taux mutation;Nombre des meilleurs gardes
51;A6909.txt;genetic;69;filltruck;4196;10;1863;10;548;1000;100;0.7;50
51;A8010.txt;genetic;80;filltruck;5166;11;2857;11;562;1000;100;0.7;50
52;A3205.txt;genetic;32;filltruck;2080;5;881;5;309;1000;100;0.7;50
52;A3305.txt;genetic;33;filltruck;1886;5;797;5;314;1000;100;0.7;50
52;A3306.txt;genetic;33;filltruck;1593;7;792;6;326;1000;100;0.7;50
52;A3405.txt;genetic;34;filltruck;2073;6;899;5;325;1000;100;0.7;50
52;A3605.txt;genetic;36;filltruck;1991;5;933;5;321;1000;100;0.7;50
52;A3705.txt;genetic;37;filltruck;1593;5;839;5;322;1000;100;0.7;50
52;A3706.txt;genetic;37;filltruck;2050;7;1204;6;344;1000;100;0.7;50
52;A3805.txt;genetic;38;filltruck;2251;6;842;6;338;1000;100;0.7;50
52;A3905.txt;genetic;39;filltruck;2377;6;945;5;333;1000;100;0.7;50
52;A3906.txt;genetic;39;filltruck;2385;6;1089;6;342;1000;100;0.7;50
52;A4406.txt;genetic;44;filltruck;2603;7;1181;6;362;1000;100;0.7;50
52;A4506.txt;genetic;45;filltruck;2815;7;1284;7;377;1000;100;0.7;50
52;A4507.txt;genetic;45;filltruck;2775;7;1469;7;378;1000;100;0.7;50
52;A4607.txt;genetic;46;filltruck;2693;7;1125;7;371;1000;100;0.7;50
52;A5307.txt;genetic;53;filltruck;3300;8;1388;7;400;1000;100;0.7;50
52;A5407.txt;genetic;54;filltruck;3491;8;1553;8;408;1000;100;0.7;50
52;A5509.txt;genetic;55;filltruck;2950;9;1448;10;442;1000;100;0.7;50
52;A6009.txt;genetic;60;filltruck;3770;10;1922;9;437;1000;100;0.7;50
52;A6109.txt;genetic;61;filltruck;3236;11;1494;10;459;1000;100;0.7;50
52;A6208.txt;genetic;62;filltruck;3474;8;1883;9;440;1000;100;0.7;50
52;A6310.txt;genetic;63;filltruck;3706;11;1838;11;463;1000;100;0.7;50
52;A6409.txt;genetic;64;filltruck;3734;10;1895;9;453;1000;100;0.7;50
52;A6509.txt;genetic;65;filltruck;3673;10;1880;10;458;1000;100;0.7;50
52;A6909.txt;genetic;69;filltruck;4196;10;1966;10;468;1000;100;0.7;50
52;A8010.txt;genetic;80;filltruck;5166;11;2825;10;502;1000;100;0.7;50
53;A3205.txt;genetic;32;filltruck;2080;5;965;5;310;1000;100;0.7;50
53;A3305.txt;genetic;33;filltruck;1886;5;736;5;312;1000;100;0.7;50
53;A3306.txt;genetic;33;filltruck;1593;7;852;6;323;1000;100;0.7;50
53;A3405.txt;genetic;34;filltruck;2073;6;876;5;317;1000;100;0.7;50
53;A3605.txt;genetic;36;filltruck;1991;5;971;5;327;1000;100;0.7;50
53;A3705.txt;genetic;37;filltruck;1593;5;770;5;333;1000;100;0.7;50
53;A3706.txt;genetic;37;filltruck;2050;7;1171;7;345;1000;100;0.7;50
53;A3805.txt;genetic;38;filltruck;2251;6;824;5;337;1000;100;0.7;50
53;A3905.txt;genetic;39;filltruck;2377;6;937;6;336;1000;100;0.7;50
53;A3906.txt;genetic;39;filltruck;2385;6;1099;6;339;1000;100;0.7;50
53;A4406.txt;genetic;44;filltruck;2603;7;1194;6;356;1000;100;0.7;50
53;A4506.txt;genetic;45;filltruck;2815;7;1237;7;367;1000;100;0.7;50
53;A4507.txt;genetic;45;filltruck;2775;7;1429;7;370;1000;100;0.7;50
53;A4607.txt;genetic;46;filltruck;2693;7;1116;7;368;1000;100;0.7;50
53;A5307.txt;genetic;53;filltruck;3300;8;1542;7;439;1000;100;0.7;50
53;A5407.txt;genetic;54;filltruck;3491;8;1514;8;415;1000;100;0.7;50
53;A5509.txt;genetic;55;filltruck;2950;9;1405;10;433;1000;100;0.7;50
53;A6009.txt;genetic;60;filltruck;3770;10;1940;9;463;1000;100;0.7;50
53;A6109.txt;genetic;61;filltruck;3236;11;1542;10;458;1000;100;0.7;50
53;A6208.txt;genetic;62;filltruck;3474;8;1861;8;446;1000;100;0.7;50
53;A6310.txt;genetic;63;filltruck;3706;11;1848;10;465;1000;100;0.7;50
53;A6409.txt;genetic;64;filltruck;3734;10;1850;9;455;1000;100;0.7;50
53;A6509.txt;genetic;65;filltruck;3673;10;1714;10;460;1000;100;0.7;50
53;A6909.txt;genetic;69;filltruck;4196;10;1790;10;465;1000;100;0.7;50
53;A8010.txt;genetic;80;filltruck;5166;11;2771;10;512;1000;100;0.7;50
54;A3205.txt;genetic;32;filltruck;2080;5;844;5;310;1000;100;0.7;50
54;A3305.txt;genetic;33;filltruck;1886;5;765;5;317;1000;100;0.7;50
54;A3306.txt;genetic;33;filltruck;1593;7;790;6;331;1000;100;0.7;50
54;A3405.txt;genetic;34;filltruck;2073;6;898;5;319;1000;100;0.7;50
54;A3605.txt;genetic;36;filltruck;1991;5;911;5;323;1000;100;0.7;50
54;A3705.txt;genetic;37;filltruck;1593;5;738;5;326;1000;100;0.7;50
54;A3706.txt;genetic;37;filltruck;2050;7;1122;6;338;1000;100;0.7;50
54;A3805.txt;genetic;38;filltruck;2251;6;878;6;338;1000;100;0.7;50
54;A3905.txt;genetic;39;filltruck;2377;6;1002;5;336;1000;100;0.7;50
54;A3906.txt;genetic;39;filltruck;2385;6;1013;6;338;1000;100;0.7;50
54;A4406.txt;genetic;44;filltruck;2603;7;1239;6;356;1000;100;0.7;50
54;A4506.txt;genetic;45;filltruck;2815;7;1229;7;369;1000;100;0.7;50
54;A4507.txt;genetic;45;filltruck;2775;7;1328;7;370;1000;100;0.7;50
54;A4607.txt;genetic;46;filltruck;2693;7;1244;7;372;1000;100;0.7;50
54;A5307.txt;genetic;53;filltruck;3300;8;1581;7;403;1000;100;0.7;50
54;A5407.txt;genetic;54;filltruck;3491;8;1661;7;403;1000;100;0.7;50
54;A5509.txt;genetic;55;filltruck;2950;9;1367;9;429;1000;100;0.7;50
54;A6009.txt;genetic;60;filltruck;3770;10;1976;9;439;1000;100;0.7;50
54;A6109.txt;genetic;61;filltruck;3236;11;1439;10;452;1000;100;0.7;50
54;A6208.txt;genetic;62;filltruck;3474;8;1908;8;432;1000;100;0.7;50
54;A6310.txt;genetic;63;filltruck;3706;11;1808;11;467;1000;100;0.7;50
54;A6409.txt;genetic;64;filltruck;3734;10;1967;10;457;1000;100;0.7;50
54;A6509.txt;genetic;65;filltruck;3673;10;1823;10;457;1000;100;0.7;50
54;A6909.txt;genetic;69;filltruck;4196;10;1841;9;469;1000;100;0.7;50
54;A8010.txt;genetic;80;filltruck;5166;11;2676;10;506;1000;100;0.7;50
55;A3205.txt;genetic;32;filltruck;2080;5;856;5;308;1000;100;0.7;50
55;A3305.txt;genetic;33;filltruck;1886;5;695;5;316;1000;100;0.7;50
55;A3306.txt;genetic;33;filltruck;1593;7;866;6;328;1000;100;0.7;50
55;A3405.txt;genetic;34;filltruck;2073;6;861;5;321;1000;100;0.7;50
55;A3605.txt;genetic;36;filltruck;1991;5;923;5;324;1000;100;0.7;50
55;A3705.txt;genetic;37;filltruck;1593;5;835;5;325;1000;100;0.7;50
55;A3706.txt;genetic;37;filltruck;2050;7;1112;6;339;1000;100;0.7;50
55;A3805.txt;genetic;38;filltruck;2251;6;904;6;335;1000;100;0.7;50
55;A3905.txt;genetic;39;filltruck;2377;6;1024;5;331;1000;100;0.7;50
55;A3906.txt;genetic;39;filltruck;2385;6;1023;7;352;1000;100;0.7;50
55;A4406.txt;genetic;44;filltruck;2603;7;1222;7;364;1000;100;0.7;50
55;A4506.txt;genetic;45;filltruck;2815;7;1200;7;366;1000;100;0.7;50
55;A4507.txt;genetic;45;filltruck;2775;7;1400;7;371;1000;100;0.7;50
55;A4607.txt;genetic;46;filltruck;2693;7;1110;7;364;1000;100;0.7;50
55;A5307.txt;genetic;53;filltruck;3300;8;1400;8;403;1000;100;0.7;50
55;A5407.txt;genetic;54;filltruck;3491;8;1592;7;406;1000;100;0.7;50
55;A5509.txt;genetic;55;filltruck;2950;9;1491;10;429;1000;100;0.7;50
55;A6009.txt;genetic;60;filltruck;3770;10;1859;9;438;1000;100;0.7;50
55;A6109.txt;genetic;61;filltruck;3236;11;1577;10;454;1000;100;0.7;50
55;A6208.txt;genetic;62;filltruck;3474;8;1777;8;440;1000;100;0.7;50
55;A6310.txt;genetic;63;filltruck;3706;11;1828;11;464;1000;100;0.7;50
55;A6409.txt;genetic;64;filltruck;3734;10;1889;10;460;1000;100;0.7;50
55;A6509.txt;genetic;65;filltruck;3673;10;1756;10;458;1000;100;0.7;50
55;A6909.txt;genetic;69;filltruck;4196;10;1781;10;469;1000;100;0.7;50
55;A8010.txt;genetic;80;filltruck;5166;11;2662;11;516;1000;100;0.7;50
56;A3205.txt;genetic;32;filltruck;2080;5;870;5;309;1000;100;0.7;50
56;A3305.txt;genetic;33;filltruck;1886;5;706;5;316;1000;100;0.7;50
56;A3306.txt;genetic;33;filltruck;1593;7;930;6;324;1000;100;0.7;50
56;A3405.txt;genetic;34;filltruck;2073;6;862;5;321;1000;100;0.7;50
56;A3605.txt;genetic;36;filltruck;1991;5;963;5;321;1000;100;0.7;50
56;A3705.txt;genetic;37;filltruck;1593;5;835;5;320;1000;100;0.7;50
56;A3706.txt;genetic;37;filltruck;2050;7;1051;6;344;1000;100;0.7;50
56;A3805.txt;genetic;38;filltruck;2251;6;949;6;334;1000;100;0.7;50
56;A3905.txt;genetic;39;filltruck;2377;6;1042;6;337;1000;100;0.7;50
56;A3906.txt;genetic;39;filltruck;2385;6;1034;6;346;1000;100;0.7;50
56;A4406.txt;genetic;44;filltruck;2603;7;1282;6;363;1000;100;0.7;50
56;A4506.txt;genetic;45;filltruck;2815;7;1174;7;366;1000;100;0.7;50
56;A4507.txt;genetic;45;filltruck;2775;7;1359;7;371;1000;100;0.7;50
56;A4607.txt;genetic;46;filltruck;2693;7;1173;7;371;1000;100;0.7;50
56;A5307.txt;genetic;53;filltruck;3300;8;1463;8;404;1000;100;0.7;50
56;A5407.txt;genetic;54;filltruck;3491;8;1587;8;408;1000;100;0.7;50
56;A5509.txt;genetic;55;filltruck;2950;9;1466;10;432;1000;100;0.7;50
56;A6009.txt;genetic;60;filltruck;3770;10;1845;9;439;1000;100;0.7;50
56;A6109.txt;genetic;61;filltruck;3236;11;1455;10;454;1000;100;0.7;50
56;A6208.txt;genetic;62;filltruck;3474;8;1814;8;439;1000;100;0.7;50
56;A6310.txt;genetic;63;filltruck;3706;11;1822;11;466;1000;100;0.7;50
56;A6409.txt;genetic;64;filltruck;3734;10;2039;9;455;1000;100;0.7;50
56;A6509.txt;genetic;65;filltruck;3673;10;1810;10;457;1000;100;0.7;50
56;A6909.txt;genetic;69;filltruck;4196;10;1805;9;469;1000;100;0.7;50
56;A8010.txt;genetic;80;filltruck;5166;11;2656;10;509;1000;100;0.7;50
57;A3205.txt;genetic;32;filltruck;2080;5;906;5;309;1000;100;0.7;50
57;A3305.txt;genetic;33;filltruck;1886;5;728;5;310;1000;100;0.7;50
57;A3306.txt;genetic;33;filltruck;1593;7;847;6;326;1000;100;0.7;50
57;A3405.txt;genetic;34;filltruck;2073;6;811;5;320;1000;100;0.7;50
57;A3605.txt;genetic;36;filltruck;1991;5;935;5;328;1000;100;0.7;50
57;A3705.txt;genetic;37;filltruck;1593;5;767;5;323;1000;100;0.7;50
57;A3706.txt;genetic;37;filltruck;2050;7;1089;6;349;1000;100;0.7;50
57;A3805.txt;genetic;38;filltruck;2251;6;819;6;339;1000;100;0.7;50
57;A3905.txt;genetic;39;filltruck;2377;6;1016;6;339;1000;100;0.7;50
57;A3906.txt;genetic;39;filltruck;2385;6;1017;6;346;1000;100;0.7;50
57;A4406.txt;genetic;44;filltruck;2603;7;1229;6;362;1000;100;0.7;50
57;A4506.txt;genetic;45;filltruck;2815;7;1253;7;366;1000;100;0.7;50
57;A4507.txt;genetic;45;filltruck;2775;7;1415;7;374;1000;100;0.7;50
57;A4607.txt;genetic;46;filltruck;2693;7;1216;7;369;1000;100;0.7;50
57;A5307.txt;genetic;53;filltruck;3300;8;1407;7;397;1000;100;0.7;50
57;A5407.txt;genetic;54;filltruck;3491;8;1621;7;403;1000;100;0.7;50
57;A5509.txt;genetic;55;filltruck;2950;9;1431;10;433;1000;100;0.7;50
57;A6009.txt;genetic;60;filltruck;3770;10;1743;9;440;1000;100;0.7;50
57;A6109.txt;genetic;61;filltruck;3236;11;1558;10;466;1000;100;0.7;50
57;A6208.txt;genetic;62;filltruck;3474;8;1748;9;434;1000;100;0.7;50
57;A6310.txt;genetic;63;filltruck;3706;11;1825;10;469;1000;100;0.7;50
57;A6409.txt;genetic;64;filltruck;3734;10;1909;9;457;1000;100;0.7;50
57;A6509.txt;genetic;65;filltruck;3673;10;1777;10;459;1000;100;0.7;50
57;A6909.txt;genetic;69;filltruck;4196;10;1879;10;467;1000;100;0.7;50
57;A8010.txt;genetic;80;filltruck;5166;11;2674;11;511;1000;100;0.7;50
58;A3205.txt;genetic;32;filltruck;2080;5;956;5;305;1000;100;0.7;50
58;A3305.txt;genetic;33;filltruck;1886;5;745;5;315;1000;100;0.7;50
58;A3306.txt;genetic;33;filltruck;1593;7;863;6;328;1000;100;0.7;50
58;A3405.txt;genetic;34;filltruck;2073;6;830;5;317;1000;100;0.7;50
58;A3605.txt;genetic;36;filltruck;1991;5;883;5;319;1000;100;0.7;50
58;A3705.txt;genetic;37;filltruck;1593;5;919;5;326;1000;100;0.7;50
58;A3706.txt;genetic;37;filltruck;2050;7;1085;6;347;1000;100;0.7;50
58;A3805.txt;genetic;38;filltruck;2251;6;970;6;335;1000;100;0.7;50
58;A3905.txt;genetic;39;filltruck;2377;6;1090;6;341;1000;100;0.7;50
58;A3906.txt;genetic;39;filltruck;2385;6;1011;6;346;1000;100;0.7;50
58;A4406.txt;genetic;44;filltruck;2603;7;1177;6;361;1000;100;0.7;50
58;A4506.txt;genetic;45;filltruck;2815;7;1320;7;384;1000;100;0.7;50
58;A4507.txt;genetic;45;filltruck;2775;7;1407;7;378;1000;100;0.7;50
58;A4607.txt;genetic;46;filltruck;2693;7;1132;7;375;1000;100;0.7;50
58;A5307.txt;genetic;53;filltruck;3300;8;1407;8;419;1000;100;0.7;50
58;A5407.txt;genetic;54;filltruck;3491;8;1764;7;407;1000;100;0.7;50
58;A5509.txt;genetic;55;filltruck;2950;9;1354;10;438;1000;100;0.7;50
58;A6009.txt;genetic;60;filltruck;3770;10;1940;9;446;1000;100;0.7;50
58;A6109.txt;genetic;61;filltruck;3236;11;1481;10;453;1000;100;0.7;50
58;A6208.txt;genetic;62;filltruck;3474;8;1977;9;437;1000;100;0.7;50
58;A6310.txt;genetic;63;filltruck;3706;11;1845;11;474;1000;100;0.7;50
58;A6409.txt;genetic;64;filltruck;3734;10;1980;9;454;1000;100;0.7;50
58;A6509.txt;genetic;65;filltruck;3673;10;1756;10;461;1000;100;0.7;50
58;A6909.txt;genetic;69;filltruck;4196;10;1864;9;469;1000;100;0.7;50
58;A8010.txt;genetic;80;filltruck;5166;11;2685;10;514;1000;100;0.7;50
59;A3205.txt;genetic;32;filltruck;2080;5;845;5;308;1000;100;0.7;50
59;A3305.txt;genetic;33;filltruck;1886;5;808;5;319;1000;100;0.7;50
59;A3306.txt;genetic;33;filltruck;1593;7;904;6;328;1000;100;0.7;50
59;A3405.txt;genetic;34;filltruck;2073;6;869;5;322;1000;100;0.7;50
59;A3605.txt;genetic;36;filltruck;1991;5;998;5;322;1000;100;0.7;50
59;A3705.txt;genetic;37;filltruck;1593;5;779;5;327;1000;100;0.7;50
59;A3706.txt;genetic;37;filltruck;2050;7;1172;7;347;1000;100;0.7;50
59;A3805.txt;genetic;38;filltruck;2251;6;916;5;331;1000;100;0.7;50
59;A3905.txt;genetic;39;filltruck;2377;6;994;5;339;1000;100;0.7;50
59;A3906.txt;genetic;39;filltruck;2385;6;1136;6;342;1000;100;0.7;50
59;A4406.txt;genetic;44;filltruck;2603;7;1175;6;360;1000;100;0.7;50
59;A4506.txt;genetic;45;filltruck;2815;7;1346;7;364;1000;100;0.7;50
59;A4507.txt;genetic;45;filltruck;2775;7;1431;7;367;1000;100;0.7;50
59;A4607.txt;genetic;46;filltruck;2693;7;1181;7;373;1000;100;0.7;50
59;A5307.txt;genetic;53;filltruck;3300;8;1397;8;403;1000;100;0.7;50
59;A5407.txt;genetic;54;filltruck;3491;8;1553;8;409;1000;100;0.7;50
59;A5509.txt;genetic;55;filltruck;2950;9;1434;9;427;1000;100;0.7;50
59;A6009.txt;genetic;60;filltruck;3770;10;1844;9;451;1000;100;0.7;50
59;A6109.txt;genetic;61;filltruck;3236;11;1416;10;457;1000;100;0.7;50
59;A6208.txt;genetic;62;filltruck;3474;8;1904;8;432;1000;100;0.7;50
59;A6310.txt;genetic;63;filltruck;3706;11;1937;11;478;1000;100;0.7;50
59;A6409.txt;genetic;64;filltruck;3734;10;2032;9;453;1000;100;0.7;50
59;A6509.txt;genetic;65;filltruck;3673;10;1842;10;465;1000;100;0.7;50
59;A6909.txt;genetic;69;filltruck;4196;10;1849;10;474;1000;100;0.7;50
59;A8010.txt;genetic;80;filltruck;5166;11;2808;10;519;1000;100;0.7;50
60;A3205.txt;genetic;32;filltruck;2080;5;1013;5;312;1000;100;0.7;50
60;A3305.txt;genetic;33;filltruck;1886;5;759;5;318;1000;100;0.7;50
60;A3306.txt;genetic;33;filltruck;1593;7;841;6;327;1000;100;0.7;50
60;A3405.txt;genetic;34;filltruck;2073;6;877;5;323;1000;100;0.7;50
60;A3605.txt;genetic;36;filltruck;1991;5;988;5;331;1000;100;0.7;50
60;A3705.txt;genetic;37;filltruck;1593;5;867;5;324;1000;100;0.7;50
60;A3706.txt;genetic;37;filltruck;2050;7;1196;6;338;1000;100;0.7;50
60;A3805.txt;genetic;38;filltruck;2251;6;874;6;337;1000;100;0.7;50
60;A3905.txt;genetic;39;filltruck;2377;6;1074;5;338;1000;100;0.7;50
60;A3906.txt;genetic;39;filltruck;2385;6;980;6;344;1000;100;0.7;50
60;A4406.txt;genetic;44;filltruck;2603;7;1147;6;358;1000;100;0.7;50
60;A4506.txt;genetic;45;filltruck;2815;7;1186;7;382;1000;100;0.7;50
60;A4507.txt;genetic;45;filltruck;2775;7;1386;7;372;1000;100;0.7;50
60;A4607.txt;genetic;46;filltruck;2693;7;1158;7;374;1000;100;0.7;50
60;A5307.txt;genetic;53;filltruck;3300;8;1408;8;400;1000;100;0.7;50
60;A5407.txt;genetic;54;filltruck;3491;8;1599;7;402;1000;100;0.7;50
60;A5509.txt;genetic;55;filltruck;2950;9;1586;9;424;1000;100;0.7;50
60;A6009.txt;genetic;60;filltruck;3770;10;1776;9;443;1000;100;0.7;50
60;A6109.txt;genetic;61;filltruck;3236;11;1589;10;463;1000;100;0.7;50
60;A6208.txt;genetic;62;filltruck;3474;8;1806;8;424;1000;100;0.7;50
60;A6310.txt;genetic;63;filltruck;3706;11;1753;10;463;1000;100;0.7;50
60;A6409.txt;genetic;64;filltruck;3734;10;1931;9;454;1000;100;0.7;50
60;A6509.txt;genetic;65;filltruck;3673;10;1802;10;467;1000;100;0.7;50
60;A6909.txt;genetic;69;filltruck;4196;10;1794;9;467;1000;100;0.7;50
60;A8010.txt;genetic;80;filltruck;5166;11;2749;10;508;1000;100;0.7;50
61;A3205.txt;genetic;32;filltruck;2080;5;855;5;308;1000;100;0.7;50
61;A3305.txt;genetic;33;filltruck;1886;5;731;5;312;1000;100;0.7;50
61;A3306.txt;genetic;33;filltruck;1593;7;803;6;324;1000;100;0.7;50
61;A3405.txt;genetic;34;filltruck;2073;6;881;5;321;1000;100;0.7;50
61;A3605.txt;genetic;36;filltruck;1991;5;897;5;320;1000;100;0.7;50
61;A3705.txt;genetic;37;filltruck;1593;5;823;5;324;1000;100;0.7;50
61;A3706.txt;genetic;37;filltruck;2050;7;1117;6;336;1000;100;0.7;50
61;A3805.txt;genetic;38;filltruck;2251;6;848;6;335;1000;100;0.7;50
61;A3905.txt;genetic;39;filltruck;2377;6;1011;6;334;1000;100;0.7;50
61;A3906.txt;genetic;39;filltruck;2385;6;1039;6;338;1000;100;0.7;50
61;A4406.txt;genetic;44;filltruck;2603;7;1219;6;358;1000;100;0.7;50
61;A4506.txt;genetic;45;filltruck;2815;7;1165;7;363;1000;100;0.7;50
61;A4507.txt;genetic;45;filltruck;2775;7;1327;7;368;1000;100;0.7;50
61;A4607.txt;genetic;46;filltruck;2693;7;1165;7;373;1000;100;0.7;50
61;A5307.txt;genetic;53;filltruck;3300;8;1402;8;408;1000;100;0.7;50
61;A5407.txt;genetic;54;filltruck;3491;8;1633;8;402;1000;100;0.7;50
61;A5509.txt;genetic;55;filltruck;2950;9;1403;9;429;1000;100;0.7;50
61;A6009.txt;genetic;60;filltruck;3770;10;1767;9;447;1000;100;0.7;50
61;A6109.txt;genetic;61;filltruck;3236;11;1375;10;452;1000;100;0.7;50
61;A6208.txt;genetic;62;filltruck;3474;8;1870;8;448;1000;100;0.7;50
61;A6310.txt;genetic;63;filltruck;3706;11;1804;11;469;1000;100;0.7;50
61;A6409.txt;genetic;64;filltruck;3734;10;2019;9;457;1000;100;0.7;50
61;A6509.txt;genetic;65;filltruck;3673;10;1759;10;470;1000;100;0.7;50
61;A6909.txt;genetic;69;filltruck;4196;10;1770;10;475;1000;100;0.7;50
61;A8010.txt;genetic;80;filltruck;5166;11;2728;10;517;1000;100;0.7;50
62;A3205.txt;genetic;32;filltruck;2080;5;967;5;310;1000;100;0.7;50
62;A3305.txt;genetic;33;filltruck;1886;5;752;5;319;1000;100;0.7;50
62;A3306.txt;genetic;33;filltruck;1593;7;815;6;328;1000;100;0.7;50
62;A3405.txt;genetic;34;filltruck;2073;6;944;5;323;1000;100;0.7;50
62;A3605.txt;genetic;36;filltruck;1991;5;1021;5;327;1000;100;0.7;50
62;A3705.txt;genetic;37;filltruck;1593;5;783;5;327;1000;100;0.7;50
62;A3706.txt;genetic;37;filltruck;2050;7;1104;7;345;1000;100;0.7;50
62;A3805.txt;genetic;38;filltruck;2251;6;862;6;340;1000;100;0.7;50
62;A3905.txt;genetic;39;filltruck;2377;6;1037;6;339;1000;100;0.7;50
62;A3906.txt;genetic;39;filltruck;2385;6;973;6;342;1000;100;0.7;50
62;A4406.txt;genetic;44;filltruck;2603;7;1196;6;364;1000;100;0.7;50
62;A4506.txt;genetic;45;filltruck;2815;7;1208;7;372;1000;100;0.7;50
62;A4507.txt;genetic;45;filltruck;2775;7;1344;7;381;1000;100;0.7;50
62;A4607.txt;genetic;46;filltruck;2693;7;1279;7;379;1000;100;0.7;50
62;A5307.txt;genetic;53;filltruck;3300;8;1467;8;415;1000;100;0.7;50
62;A5407.txt;genetic;54;filltruck;3491;8;1549;7;405;1000;100;0.7;50
62;A5509.txt;genetic;55;filltruck;2950;9;1456;10;432;1000;100;0.7;50
62;A6009.txt;genetic;60;filltruck;3770;10;1843;10;446;1000;100;0.7;50
62;A6109.txt;genetic;61;filltruck;3236;11;1456;10;449;1000;100;0.7;50
62;A6208.txt;genetic;62;filltruck;3474;8;1929;8;432;1000;100;0.7;50
62;A6310.txt;genetic;63;filltruck;3706;11;1875;11;464;1000;100;0.7;50
62;A6409.txt;genetic;64;filltruck;3734;10;1873;9;454;1000;100;0.7;50
62;A6509.txt;genetic;65;filltruck;3673;10;1780;10;461;1000;100;0.7;50
62;A6909.txt;genetic;69;filltruck;4196;10;1789;10;482;1000;100;0.7;50
62;A8010.txt;genetic;80;filltruck;5166;11;2716;11;526;1000;100;0.7;50
63;A3205.txt;genetic;32;filltruck;2080;5;1102;5;307;1000;100;0.7;50
63;A3305.txt;genetic;33;filltruck;1886;5;696;5;322;1000;100;0.7;50
63;A3306.txt;genetic;33;filltruck;1593;7;835;6;326;1000;100;0.7;50
63;A3405.txt;genetic;34;filltruck;2073;6;939;5;324;1000;100;0.7;50
63;A3605.txt;genetic;36;filltruck;1991;5;943;5;325;1000;100;0.7;50
63;A3705.txt;genetic;37;filltruck;1593;5;816;5;324;1000;100;0.7;50
63;A3706.txt;genetic;37;filltruck;2050;7;1133;6;343;1000;100;0.7;50
63;A3805.txt;genetic;38;filltruck;2251;6;966;5;333;1000;100;0.7;50
63;A3905.txt;genetic;39;filltruck;2377;6;1058;5;337;1000;100;0.7;50
63;A3906.txt;genetic;39;filltruck;2385;6;1017;6;345;1000;100;0.7;50
63;A4406.txt;genetic;44;filltruck;2603;7;1115;7;362;1000;100;0.7;50
63;A4506.txt;genetic;45;filltruck;2815;7;1294;7;367;1000;100;0.7;50
63;A4507.txt;genetic;45;filltruck;2775;7;1380;7;374;1000;100;0.7;50
63;A4607.txt;genetic;46;filltruck;2693;7;1265;7;375;1000;100;0.7;50
63;A5307.txt;genetic;53;filltruck;3300;8;1431;7;397;1000;100;0.7;50
63;A5407.txt;genetic;54;filltruck;3491;8;1627;7;407;1000;100;0.7;50
63;A5509.txt;genetic;55;filltruck;2950;9;1453;10;432;1000;100;0.7;50
63;A6009.txt;genetic;60;filltruck;3770;10;1751;9;436;1000;100;0.7;50
63;A6109.txt;genetic;61;filltruck;3236;11;1585;10;452;1000;100;0.7;50
63;A6208.txt;genetic;62;filltruck;3474;8;1845;8;432;1000;100;0.7;50
63;A6310.txt;genetic;63;filltruck;3706;11;1778;10;466;1000;100;0.7;50
63;A6409.txt;genetic;64;filltruck;3734;10;1961;9;453;1000;100;0.7;50
63;A6509.txt;genetic;65;filltruck;3673;10;1785;10;458;1000;100;0.7;50
63;A6909.txt;genetic;69;filltruck;4196;10;1822;9;460;1000;100;0.7;50
63;A8010.txt;genetic;80;filltruck;5166;11;2713;10;509;1000;100;0.7;50
64;A3205.txt;genetic;32;filltruck;2080;5;968;5;311;1000;100;0.7;50
64;A3305.txt;genetic;33;filltruck;1886;5;754;5;318;1000;100;0.7;50
64;A3306.txt;genetic;33;filltruck;1593;7;819;6;329;1000;100;0.7;50
64;A3405.txt;genetic;34;filltruck;2073;6;953;5;320;1000;100;0.7;50
64;A3605.txt;genetic;36;filltruck;1991;5;916;5;321;1000;100;0.7;50
64;A3705.txt;genetic;37;filltruck;1593;5;817;5;324;1000;100;0.7;50
64;A3706.txt;genetic;37;filltruck;2050;7;1083;6;345;1000;100;0.7;50
64;A3805.txt;genetic;38;filltruck;2251;6;878;6;340;1000;100;0.7;50
64;A3905.txt;genetic;39;filltruck;2377;6;1092;6;337;1000;100;0.7;50
64;A3906.txt;genetic;39;filltruck;2385;6;1079;6;344;1000;100;0.7;50
64;A4406.txt;genetic;44;filltruck;2603;7;1122;6;360;1000;100;0.7;50
64;A4506.txt;genetic;45;filltruck;2815;7;1262;7;373;1000;100;0.7;50
64;A4507.txt;genetic;45;filltruck;2775;7;1422;7;369;1000;100;0.7;50
64;A4607.txt;genetic;46;filltruck;2693;7;1203;7;374;1000;100;0.7;50
64;A5307.txt;genetic;53;filltruck;3300;8;1327;7;405;1000;100;0.7;50
64;A5407.txt;genetic;54;filltruck;3491;8;1642;7;405;1000;100;0.7;50
64;A5509.txt;genetic;55;filltruck;2950;9;1419;9;434;1000;100;0.7;50
64;A6009.txt;genetic;60;filltruck;3770;10;1812;9;439;1000;100;0.7;50
64;A6109.txt;genetic;61;filltruck;3236;11;1495;10;453;1000;100;0.7;50
64;A6208.txt;genetic;62;filltruck;3474;8;1795;8;432;1000;100;0.7;50
64;A6310.txt;genetic;63;filltruck;3706;11;1843;10;461;1000;100;0.7;50
64;A6409.txt;genetic;64;filltruck;3734;10;1845;9;457;1000;100;0.7;50
64;A6509.txt;genetic;65;filltruck;3673;10;1715;10;458;1000;100;0.7;50
